20131114 000000;0.095147;0.095147;0.095147;0.095147;0
20131115 000000;0.095103;0.095103;0.095103;0.095103;0
20131116 000000;0.095103;0.095103;0.095103;0.095103;0
20131117 000000;0.095103;0.095103;0.095103;0.095103;0
20131118 000000;0.095006;0.095006;0.095006;0.095006;0
20131119 000000;0.094717;0.094717;0.094717;0.094717;0
20131120 000000;0.09425;0.09425;0.09425;0.09425;0
20131121 000000;0.094459;0.094459;0.094459;0.094459;0
20131122 000000;0.094763;0.094763;0.094763;0.094763;0
20131123 000000;0.094763;0.094763;0.094763;0.094763;0
20131124 000000;0.094763;0.094763;0.094763;0.094763;0
20131125 000000;0.094107;0.094107;0.094107;0.094107;0
20131126 000000;0.094011;0.094011;0.094011;0.094011;0
20131127 000000;0.093626;0.093626;0.093626;0.093626;0
20131128 000000;0.093097;0.093097;0.093097;0.093097;0
20131129 000000;0.093146;0.093146;0.093146;0.093146;0
20131130 000000;0.093146;0.093146;0.093146;0.093146;0
20131201 000000;0.093146;0.093146;0.093146;0.093146;0
20131202 000000;0.093368;0.093368;0.093368;0.093368;0
20131203 000000;0.093094;0.093094;0.093094;0.093094;0
20131204 000000;0.093225;0.093225;0.093225;0.093225;0
20131205 000000;0.09332;0.09332;0.09332;0.09332;0
20131206 000000;0.093111;0.093111;0.093111;0.093111;0
20131207 000000;0.093111;0.093111;0.093111;0.093111;0
20131208 000000;0.093111;0.093111;0.093111;0.093111;0
20131209 000000;0.093191;0.093191;0.093191;0.093191;0
20131210 000000;0.092953;0.092953;0.092953;0.092953;0
20131211 000000;0.092791;0.092791;0.092791;0.092791;0
20131212 000000;0.092674;0.092674;0.092674;0.092674;0
20131213 000000;0.092682;0.092682;0.092682;0.092682;0
20131214 000000;0.092682;0.092682;0.092682;0.092682;0
20131215 000000;0.092682;0.092682;0.092682;0.092682;0
20131216 000000;0.092201;0.092201;0.092201;0.092201;0
20131217 000000;0.092268;0.092268;0.092268;0.092268;0
20131218 000000;0.092226;0.092226;0.092226;0.092226;0
20131219 000000;0.092762;0.092762;0.092762;0.092762;0
20131220 000000;0.092398;0.092398;0.092398;0.092398;0
