20140607 000000;34.697;34.697;34.697;34.697;0
20140608 000000;34.697;34.697;34.697;34.697;0
20140609 000000;34.295;34.295;34.295;34.295;0
20140610 000000;34.384;34.384;34.384;34.384;0
20140611 000000;34.388;34.388;34.388;34.388;0
20140612 000000;34.338;34.338;34.338;34.338;0
20140613 000000;34.432;34.432;34.432;34.432;0
20140614 000000;34.432;34.432;34.432;34.432;0
20140615 000000;34.432;34.432;34.432;34.432;0
20140616 000000;34.668;34.668;34.668;34.668;0
20140617 000000;34.78;34.78;34.78;34.78;0
20140618 000000;34.571;34.571;34.571;34.571;0
20140619 000000;34.283;34.283;34.283;34.283;0
20140620 000000;34.364;34.364;34.364;34.364;0
20140621 000000;34.364;34.364;34.364;34.364;0
20140622 000000;34.364;34.364;34.364;34.364;0
20140623 000000;34.204;34.204;34.204;34.204;0
20140624 000000;33.819;33.819;33.819;33.819;0
20140625 000000;33.777;33.777;33.777;33.777;0
20140626 000000;33.719;33.719;33.719;33.719;0
20140627 000000;33.698;33.698;33.698;33.698;0
20140628 000000;33.698;33.698;33.698;33.698;0
20140629 000000;33.698;33.698;33.698;33.698;0
20140630 000000;33.957;33.957;33.957;33.957;0
20140701 000000;34.26;34.26;34.26;34.26;0
20140702 000000;34.238;34.238;34.238;34.238;0
20140703 000000;34.226;34.226;34.226;34.226;0
20140704 000000;34.402;34.402;34.402;34.402;0
20140705 000000;34.402;34.402;34.402;34.402;0
20140706 000000;34.402;34.402;34.402;34.402;0
20140707 000000;34.563;34.563;34.563;34.563;0
20140708 000000;34.228;34.228;34.228;34.228;0
20140709 000000;34.112;34.112;34.112;34.112;0
20140710 000000;34.058;34.058;34.058;34.058;0
20140711 000000;34.148;34.148;34.148;34.148;0
20140712 000000;34.148;34.148;34.148;34.148;0
20140713 000000;34.148;34.148;34.148;34.148;0
