20140506 000000;6.2265;6.2265;6.2265;6.2265;0
20140507 000000;6.2349;6.2349;6.2349;6.2349;0
20140508 000000;6.2274;6.2274;6.2274;6.2274;0
20140509 000000;6.2275;6.2275;6.2275;6.2275;0
20140510 000000;6.2275;6.2275;6.2275;6.2275;0
20140511 000000;6.2275;6.2275;6.2275;6.2275;0
20140512 000000;6.2369;6.2369;6.2369;6.2369;0
20140513 000000;6.2304;6.2304;6.2304;6.2304;0
20140514 000000;6.2288;6.2288;6.2288;6.2288;0
20140515 000000;6.2296;6.2296;6.2296;6.2296;0
20140516 000000;6.2339;6.2339;6.2339;6.2339;0
20140517 000000;6.2339;6.2339;6.2339;6.2339;0
20140518 000000;6.2339;6.2339;6.2339;6.2339;0
20140519 000000;6.2373;6.2373;6.2373;6.2373;0
20140520 000000;6.2378;6.2378;6.2378;6.2378;0
20140521 000000;6.2338;6.2338;6.2338;6.2338;0
20140522 000000;6.2353;6.2353;6.2353;6.2353;0
20140523 000000;6.2377;6.2377;6.2377;6.2377;0
20140524 000000;6.2377;6.2377;6.2377;6.2377;0
20140525 000000;6.2377;6.2377;6.2377;6.2377;0
20140526 000000;6.2392;6.2392;6.2392;6.2392;0
20140527 000000;6.2493;6.2493;6.2493;6.2493;0
20140528 000000;6.2553;6.2553;6.2553;6.2553;0
20140529 000000;6.239;6.239;6.239;6.239;0
20140530 000000;6.2486;6.2486;6.2486;6.2486;0
20140531 000000;6.2486;6.2486;6.2486;6.2486;0
20140601 000000;6.2486;6.2486;6.2486;6.2486;0
20140602 000000;6.2481;6.2481;6.2481;6.2481;0
20140603 000000;6.2541;6.2541;6.2541;6.2541;0
20140604 000000;6.2508;6.2508;6.2508;6.2508;0
20140605 000000;6.2533;6.2533;6.2533;6.2533;0
20140606 000000;6.2506;6.2506;6.2506;6.2506;0
20140607 000000;6.2506;6.2506;6.2506;6.2506;0
20140608 000000;6.2506;6.2506;6.2506;6.2506;0
20140609 000000;6.2413;6.2413;6.2413;6.2413;0
20140610 000000;6.2249;6.2249;6.2249;6.2249;0
20140611 000000;6.2284;6.2284;6.2284;6.2284;0
20140612 000000;6.2187;6.2187;6.2187;6.2187;0
20140613 000000;6.2079;6.2079;6.2079;6.2079;0
20140614 000000;6.2079;6.2079;6.2079;6.2079;0
20140615 000000;6.2079;6.2079;6.2079;6.2079;0
20140616 000000;6.2258;6.2258;6.2258;6.2258;0
20140617 000000;6.2272;6.2272;6.2272;6.2272;0
20140618 000000;6.2306;6.2306;6.2306;6.2306;0
20140619 000000;6.2321;6.2321;6.2321;6.2321;0
20140620 000000;6.2261;6.2261;6.2261;6.2261;0
20140621 000000;6.2261;6.2261;6.2261;6.2261;0
20140622 000000;6.2261;6.2261;6.2261;6.2261;0
20140623 000000;6.2256;6.2256;6.2256;6.2256;0
20140624 000000;6.2309;6.2309;6.2309;6.2309;0
20140625 000000;6.2346;6.2346;6.2346;6.2346;0
20140626 000000;6.2249;6.2249;6.2249;6.2249;0
20140627 000000;6.218;6.218;6.218;6.218;0
20140628 000000;6.218;6.218;6.218;6.218;0
20140629 000000;6.218;6.218;6.218;6.218;0
20140630 000000;6.2031;6.2031;6.2031;6.2031;0
20140701 000000;6.2013;6.2013;6.2013;6.2013;0
20140702 000000;6.2109;6.2109;6.2109;6.2109;0
20140703 000000;6.212;6.212;6.212;6.212;0
20140704 000000;6.205;6.205;6.205;6.205;0
20140705 000000;6.205;6.205;6.205;6.205;0
20140706 000000;6.205;6.205;6.205;6.205;0
20140707 000000;6.204;6.204;6.204;6.204;0
20140708 000000;6.2021;6.2021;6.2021;6.2021;0
20140709 000000;6.2003;6.2003;6.2003;6.2003;0
20140710 000000;6.2041;6.2041;6.2041;6.2041;0
20140711 000000;6.2047;6.2047;6.2047;6.2047;0
20140712 000000;6.2047;6.2047;6.2047;6.2047;0
20140713 000000;6.2047;6.2047;6.2047;6.2047;0
20140714 000000;6.2058;6.2058;6.2058;6.2058;0
20140715 000000;6.2035;6.2035;6.2035;6.2035;0
20140716 000000;6.2057;6.2057;6.2057;6.2057;0
20140717 000000;6.2048;6.2048;6.2048;6.2048;0
20140718 000000;6.2086;6.2086;6.2086;6.2086;0
20140719 000000;6.2086;6.2086;6.2086;6.2086;0
20140720 000000;6.2086;6.2086;6.2086;6.2086;0
20140721 000000;6.2107;6.2107;6.2107;6.2107;0
20140722 000000;6.2054;6.2054;6.2054;6.2054;0
20140723 000000;6.1994;6.1994;6.1994;6.1994;0
20140724 000000;6.1954;6.1954;6.1954;6.1954;0
20140725 000000;6.1958;6.1958;6.1958;6.1958;0
20140726 000000;6.1958;6.1958;6.1958;6.1958;0
20140727 000000;6.1958;6.1958;6.1958;6.1958;0
20140728 000000;6.187;6.187;6.187;6.187;0
20140729 000000;6.1804;6.1804;6.1804;6.1804;0
20140730 000000;6.1719;6.1719;6.1719;6.1719;0
20140731 000000;6.1754;6.1754;6.1754;6.1754;0
20140801 000000;6.1795;6.1795;6.1795;6.1795;0
20140802 000000;6.1795;6.1795;6.1795;6.1795;0
20140803 000000;6.1795;6.1795;6.1795;6.1795;0
20140804 000000;6.1793;6.1793;6.1793;6.1793;0
20140805 000000;6.1708;6.1708;6.1708;6.1708;0
20140806 000000;6.163;6.163;6.163;6.163;0
20140807 000000;6.1609;6.1609;6.1609;6.1609;0
20140808 000000;6.1582;6.1582;6.1582;6.1582;0
20140809 000000;6.1582;6.1582;6.1582;6.1582;0
20140810 000000;6.1582;6.1582;6.1582;6.1582;0
20140811 000000;6.1547;6.1547;6.1547;6.1547;0
20140812 000000;6.1569;6.1569;6.1569;6.1569;0
20140813 000000;6.1539;6.1539;6.1539;6.1539;0
20140814 000000;6.1532;6.1532;6.1532;6.1532;0
20140815 000000;6.1527;6.1527;6.1527;6.1527;0
20140816 000000;6.1527;6.1527;6.1527;6.1527;0
20140817 000000;6.1527;6.1527;6.1527;6.1527;0
20140818 000000;6.1471;6.1471;6.1471;6.1471;0
20140819 000000;6.1421;6.1421;6.1421;6.1421;0
20140820 000000;6.1399;6.1399;6.1399;6.1399;0
20140821 000000;6.1539;6.1539;6.1539;6.1539;0
20140822 000000;6.1524;6.1524;6.1524;6.1524;0
20140823 000000;6.1524;6.1524;6.1524;6.1524;0
20140824 000000;6.1524;6.1524;6.1524;6.1524;0
20140825 000000;6.1547;6.1547;6.1547;6.1547;0
20140826 000000;6.1602;6.1602;6.1602;6.1602;0
20140827 000000;6.1434;6.1434;6.1434;6.1434;0
20140828 000000;6.1416;6.1416;6.1416;6.1416;0
20140829 000000;6.1433;6.1433;6.1433;6.1433;0
20140830 000000;6.1433;6.1433;6.1433;6.1433;0
20140831 000000;6.1433;6.1433;6.1433;6.1433;0
20140901 000000;6.1432;6.1432;6.1432;6.1432;0
20140902 000000;6.1479;6.1479;6.1479;6.1479;0
20140903 000000;6.1419;6.1419;6.1419;6.1419;0
20140904 000000;6.1388;6.1388;6.1388;6.1388;0
20140905 000000;6.1411;6.1411;6.1411;6.1411;0
20140906 000000;6.1411;6.1411;6.1411;6.1411;0
20140907 000000;6.1411;6.1411;6.1411;6.1411;0
20140908 000000;6.1417;6.1417;6.1417;6.1417;0
20140909 000000;6.1368;6.1368;6.1368;6.1368;0
20140910 000000;6.1298;6.1298;6.1298;6.1298;0
20140911 000000;6.1297;6.1297;6.1297;6.1297;0
20140912 000000;6.1335;6.1335;6.1335;6.1335;0
20140913 000000;6.1335;6.1335;6.1335;6.1335;0
20140914 000000;6.1335;6.1335;6.1335;6.1335;0
20140915 000000;6.1434;6.1434;6.1434;6.1434;0
20140916 000000;6.1455;6.1455;6.1455;6.1455;0
20140917 000000;6.1397;6.1397;6.1397;6.1397;0
20140918 000000;6.1417;6.1417;6.1417;6.1417;0
20140919 000000;6.1409;6.1409;6.1409;6.1409;0
20140920 000000;6.1409;6.1409;6.1409;6.1409;0
20140921 000000;6.1409;6.1409;6.1409;6.1409;0
20140922 000000;6.1409;6.1409;6.1409;6.1409;0
20140923 000000;6.1387;6.1387;6.1387;6.1387;0
20140924 000000;6.1372;6.1372;6.1372;6.1372;0
20140925 000000;6.1372;6.1372;6.1372;6.1372;0
20140926 000000;6.1256;6.1256;6.1256;6.1256;0
20140927 000000;6.1256;6.1256;6.1256;6.1256;0
20140928 000000;6.1256;6.1256;6.1256;6.1256;0
20140929 000000;6.1525;6.1525;6.1525;6.1525;0
20140930 000000;6.1402;6.1402;6.1402;6.1402;0
20141001 000000;6.14;6.14;6.14;6.14;0
20141002 000000;6.1402;6.1402;6.1402;6.1402;0
20141003 000000;6.1386;6.1386;6.1386;6.1386;0
20141004 000000;6.1386;6.1386;6.1386;6.1386;0
20141005 000000;6.1386;6.1386;6.1386;6.1386;0
20141006 000000;6.14;6.14;6.14;6.14;0
20141007 000000;6.1399;6.1399;6.1399;6.1399;0
20141008 000000;6.1387;6.1387;6.1387;6.1387;0
20141009 000000;6.1325;6.1325;6.1325;6.1325;0
20141010 000000;6.131;6.131;6.131;6.131;0
20141011 000000;6.131;6.131;6.131;6.131;0
20141012 000000;6.131;6.131;6.131;6.131;0
20141013 000000;6.127;6.127;6.127;6.127;0
20141014 000000;6.1257;6.1257;6.1257;6.1257;0
20141015 000000;6.1267;6.1267;6.1267;6.1267;0
20141016 000000;6.1237;6.1237;6.1237;6.1237;0
20141017 000000;6.1254;6.1254;6.1254;6.1254;0
20141018 000000;6.1254;6.1254;6.1254;6.1254;0
20141019 000000;6.1254;6.1254;6.1254;6.1254;0
20141020 000000;6.1231;6.1231;6.1231;6.1231;0
20141021 000000;6.1234;6.1234;6.1234;6.1234;0
20141022 000000;6.1193;6.1193;6.1193;6.1193;0
20141023 000000;6.1206;6.1206;6.1206;6.1206;0
20141024 000000;6.1163;6.1163;6.1163;6.1163;0
20141025 000000;6.1163;6.1163;6.1163;6.1163;0
20141026 000000;6.1163;6.1163;6.1163;6.1163;0
20141027 000000;6.1162;6.1162;6.1162;6.1162;0
20141028 000000;6.1135;6.1135;6.1135;6.1135;0
20141029 000000;6.1115;6.1115;6.1115;6.1115;0
20141030 000000;6.1146;6.1146;6.1146;6.1146;0
20141031 000000;6.113;6.113;6.113;6.113;0
20141101 000000;6.113;6.113;6.113;6.113;0
20141102 000000;6.113;6.113;6.113;6.113;0
20141103 000000;6.1192;6.1192;6.1192;6.1192;0
20141104 000000;6.1162;6.1162;6.1162;6.1162;0
20141105 000000;6.1146;6.1146;6.1146;6.1146;0
20141106 000000;6.1134;6.1134;6.1134;6.1134;0
20141107 000000;6.1225;6.1225;6.1225;6.1225;0
20141108 000000;6.1225;6.1225;6.1225;6.1225;0
20141109 000000;6.1225;6.1225;6.1225;6.1225;0
20141110 000000;6.1199;6.1199;6.1199;6.1199;0
20141111 000000;6.1234;6.1234;6.1234;6.1234;0
20141112 000000;6.1267;6.1267;6.1267;6.1267;0
20141113 000000;6.1271;6.1271;6.1271;6.1271;0
20141114 000000;6.1298;6.1298;6.1298;6.1298;0
20141115 000000;6.1298;6.1298;6.1298;6.1298;0
20141116 000000;6.1298;6.1298;6.1298;6.1298;0
20141117 000000;6.1238;6.1238;6.1238;6.1238;0
20141118 000000;6.1215;6.1215;6.1215;6.1215;0
20141119 000000;6.1197;6.1197;6.1197;6.1197;0
20141120 000000;6.1268;6.1268;6.1268;6.1268;0
20141121 000000;6.1273;6.1273;6.1273;6.1273;0
20141122 000000;6.1273;6.1273;6.1273;6.1273;0
20141123 000000;6.1273;6.1273;6.1273;6.1273;0
20141124 000000;6.1412;6.1412;6.1412;6.1412;0
20141125 000000;6.1373;6.1373;6.1373;6.1373;0
20141126 000000;6.1385;6.1385;6.1385;6.1385;0
20141127 000000;6.1386;6.1386;6.1386;6.1386;0
20141128 000000;6.1422;6.1422;6.1422;6.1422;0
20141129 000000;6.1422;6.1422;6.1422;6.1422;0
20141130 000000;6.1422;6.1422;6.1422;6.1422;0
20141201 000000;6.1546;6.1546;6.1546;6.1546;0
20141202 000000;6.1504;6.1504;6.1504;6.1504;0
20141203 000000;6.1432;6.1432;6.1432;6.1432;0
20141204 000000;6.1552;6.1552;6.1552;6.1552;0
20141205 000000;6.1523;6.1523;6.1523;6.1523;0
20141206 000000;6.1523;6.1523;6.1523;6.1523;0
20141207 000000;6.1523;6.1523;6.1523;6.1523;0
20141208 000000;6.1728;6.1728;6.1728;6.1728;0
20141209 000000;6.1888;6.1888;6.1888;6.1888;0
20141210 000000;6.1754;6.1754;6.1754;6.1754;0
20141211 000000;6.1889;6.1889;6.1889;6.1889;0
20141212 000000;6.1887;6.1887;6.1887;6.1887;0
20141213 000000;6.1887;6.1887;6.1887;6.1887;0
20141214 000000;6.1887;6.1887;6.1887;6.1887;0
20141215 000000;6.1935;6.1935;6.1935;6.1935;0
20141216 000000;6.1916;6.1916;6.1916;6.1916;0
20141217 000000;6.1972;6.1972;6.1972;6.1972;0
20141218 000000;6.216;6.216;6.216;6.216;0
20141219 000000;6.222;6.222;6.222;6.222;0
20141220 000000;6.222;6.222;6.222;6.222;0
20141221 000000;6.222;6.222;6.222;6.222;0
20141222 000000;6.2216;6.2216;6.2216;6.2216;0
20141223 000000;6.2257;6.2257;6.2257;6.2257;0
20141224 000000;6.2173;6.2173;6.2173;6.2173;0
20141225 000000;6.2173;6.2173;6.2173;6.2173;0
20141226 000000;6.2173;6.2173;6.2173;6.2173;0
20141227 000000;6.2173;6.2173;6.2173;6.2173;0
20141228 000000;6.2173;6.2173;6.2173;6.2173;0
20141229 000000;6.2245;6.2245;6.2245;6.2245;0
20141230 000000;6.2041;6.2041;6.2041;6.2041;0
20141231 000000;6.2069;6.2069;6.2069;6.2069;0
20150101 000000;6.2069;6.2069;6.2069;6.2069;0
20150102 000000;6.2077;6.2077;6.2077;6.2077;0
20150103 000000;6.2077;6.2077;6.2077;6.2077;0
20150104 000000;6.2077;6.2077;6.2077;6.2077;0
20150105 000000;6.22;6.22;6.22;6.22;0
20150106 000000;6.213;6.213;6.213;6.213;0
20150107 000000;6.2135;6.2135;6.2135;6.2135;0
20150108 000000;6.2162;6.2162;6.2162;6.2162;0
20150109 000000;6.2068;6.2068;6.2068;6.2068;0
20150110 000000;6.2068;6.2068;6.2068;6.2068;0
20150111 000000;6.2068;6.2068;6.2068;6.2068;0
20150112 000000;6.2008;6.2008;6.2008;6.2008;0
20150113 000000;6.1983;6.1983;6.1983;6.1983;0
20150114 000000;6.1969;6.1969;6.1969;6.1969;0
20150115 000000;6.1931;6.1931;6.1931;6.1931;0
20150116 000000;6.2069;6.2069;6.2069;6.2069;0
20150117 000000;6.2069;6.2069;6.2069;6.2069;0
20150118 000000;6.2069;6.2069;6.2069;6.2069;0
20150119 000000;6.2204;6.2204;6.2204;6.2204;0
20150120 000000;6.2137;6.2137;6.2137;6.2137;0
20150121 000000;6.2121;6.2121;6.2121;6.2121;0
20150122 000000;6.2097;6.2097;6.2097;6.2097;0
20150123 000000;6.2288;6.2288;6.2288;6.2288;0
20150124 000000;6.2288;6.2288;6.2288;6.2288;0
20150125 000000;6.2288;6.2288;6.2288;6.2288;0
20150126 000000;6.2544;6.2544;6.2544;6.2544;0
20150127 000000;6.2447;6.2447;6.2447;6.2447;0
20150128 000000;6.2473;6.2473;6.2473;6.2473;0
20150129 000000;6.2459;6.2459;6.2459;6.2459;0
20150130 000000;6.2485;6.2485;6.2485;6.2485;0
20150131 000000;6.2485;6.2485;6.2485;6.2485;0
20150201 000000;6.2485;6.2485;6.2485;6.2485;0
20150202 000000;6.2574;6.2574;6.2574;6.2574;0
20150203 000000;6.257;6.257;6.257;6.257;0
20150204 000000;6.249;6.249;6.249;6.249;0
20150205 000000;6.2495;6.2495;6.2495;6.2495;0
20150206 000000;6.2492;6.2492;6.2492;6.2492;0
20150207 000000;6.2492;6.2492;6.2492;6.2492;0
20150208 000000;6.2492;6.2492;6.2492;6.2492;0
20150209 000000;6.2464;6.2464;6.2464;6.2464;0
20150210 000000;6.2417;6.2417;6.2417;6.2417;0
20150211 000000;6.2427;6.2427;6.2427;6.2427;0
20150212 000000;6.2438;6.2438;6.2438;6.2438;0
20150213 000000;6.2394;6.2394;6.2394;6.2394;0
20150214 000000;6.2394;6.2394;6.2394;6.2394;0
20150215 000000;6.2394;6.2394;6.2394;6.2394;0
20150216 000000;6.2493;6.2493;6.2493;6.2493;0
20150217 000000;6.2552;6.2552;6.2552;6.2552;0
20150218 000000;6.2551;6.2551;6.2551;6.2551;0
20150219 000000;6.2553;6.2553;6.2553;6.2553;0
20150220 000000;6.2526;6.2526;6.2526;6.2526;0
20150221 000000;6.2526;6.2526;6.2526;6.2526;0
20150222 000000;6.2526;6.2526;6.2526;6.2526;0
20150223 000000;6.2565;6.2565;6.2565;6.2565;0
20150224 000000;6.2537;6.2537;6.2537;6.2537;0
20150225 000000;6.2599;6.2599;6.2599;6.2599;0
20150226 000000;6.2588;6.2588;6.2588;6.2588;0
20150227 000000;6.2709;6.2709;6.2709;6.2709;0
20150228 000000;6.2709;6.2709;6.2709;6.2709;0
20150301 000000;6.2709;6.2709;6.2709;6.2709;0
20150302 000000;6.2756;6.2756;6.2756;6.2756;0
20150303 000000;6.2718;6.2718;6.2718;6.2718;0
20150304 000000;6.2688;6.2688;6.2688;6.2688;0
20150305 000000;6.2681;6.2681;6.2681;6.2681;0
20150306 000000;6.2621;6.2621;6.2621;6.2621;0
20150307 000000;6.2621;6.2621;6.2621;6.2621;0
20150308 000000;6.2621;6.2621;6.2621;6.2621;0
20150309 000000;6.2646;6.2646;6.2646;6.2646;0
20150310 000000;6.2615;6.2615;6.2615;6.2615;0
20150311 000000;6.2625;6.2625;6.2625;6.2625;0
20150312 000000;6.2619;6.2619;6.2619;6.2619;0
20150313 000000;6.2592;6.2592;6.2592;6.2592;0
20150314 000000;6.2592;6.2592;6.2592;6.2592;0
20150315 000000;6.2592;6.2592;6.2592;6.2592;0
20150316 000000;6.2625;6.2625;6.2625;6.2625;0
20150317 000000;6.2499;6.2499;6.2499;6.2499;0
20150318 000000;6.2294;6.2294;6.2294;6.2294;0
20150319 000000;6.1946;6.1946;6.1946;6.1946;0
20150320 000000;6.2049;6.2049;6.2049;6.2049;0
20150321 000000;6.2049;6.2049;6.2049;6.2049;0
20150322 000000;6.2049;6.2049;6.2049;6.2049;0
20150323 000000;6.2144;6.2144;6.2144;6.2144;0
20150324 000000;6.2083;6.2083;6.2083;6.2083;0
20150325 000000;6.2125;6.2125;6.2125;6.2125;0
20150326 000000;6.2129;6.2129;6.2129;6.2129;0
20150327 000000;6.2157;6.2157;6.2157;6.2157;0
20150328 000000;6.2157;6.2157;6.2157;6.2157;0
20150329 000000;6.2157;6.2157;6.2157;6.2157;0
20150330 000000;6.2078;6.2078;6.2078;6.2078;0
20150331 000000;6.2004;6.2004;6.2004;6.2004;0
20150401 000000;6.1982;6.1982;6.1982;6.1982;0
20150402 000000;6.1962;6.1962;6.1962;6.1962;0
20150403 000000;6.1962;6.1962;6.1962;6.1962;0
20150404 000000;6.1962;6.1962;6.1962;6.1962;0
20150405 000000;6.1962;6.1962;6.1962;6.1962;0
20150406 000000;6.1962;6.1962;6.1962;6.1962;0
20150407 000000;6.199;6.199;6.199;6.199;0
20150408 000000;6.203;6.203;6.203;6.203;0
20150409 000000;6.206;6.206;6.206;6.206;0
20150410 000000;6.2087;6.2087;6.2087;6.2087;0
20150411 000000;6.2087;6.2087;6.2087;6.2087;0
20150412 000000;6.2087;6.2087;6.2087;6.2087;0
20150413 000000;6.2123;6.2123;6.2123;6.2123;0
20150414 000000;6.2129;6.2129;6.2129;6.2129;0
20150415 000000;6.2051;6.2051;6.2051;6.2051;0
20150416 000000;6.1971;6.1971;6.1971;6.1971;0
20150417 000000;6.1969;6.1969;6.1969;6.1969;0
20150418 000000;6.1969;6.1969;6.1969;6.1969;0
20150419 000000;6.1969;6.1969;6.1969;6.1969;0
20150420 000000;6.2056;6.2056;6.2056;6.2056;0
20150421 000000;6.2017;6.2017;6.2017;6.2017;0
20150422 000000;6.1941;6.1941;6.1941;6.1941;0
20150423 000000;6.1979;6.1979;6.1979;6.1979;0
20150424 000000;6.1948;6.1948;6.1948;6.1948;0
20150425 000000;6.1948;6.1948;6.1948;6.1948;0
20150426 000000;6.1948;6.1948;6.1948;6.1948;0
20150427 000000;6.2198;6.2198;6.2198;6.2198;0
20150428 000000;6.2054;6.2054;6.2054;6.2054;0
20150429 000000;6.1999;6.1999;6.1999;6.1999;0
20150430 000000;6.2031;6.2031;6.2031;6.2031;0
20150501 000000;6.2031;6.2031;6.2031;6.2031;0
20150502 000000;6.2031;6.2031;6.2031;6.2031;0
20150503 000000;6.2031;6.2031;6.2031;6.2031;0
20150504 000000;6.2092;6.2092;6.2092;6.2092;0
20150505 000000;6.2022;6.2022;6.2022;6.2022;0
20150506 000000;6.2004;6.2004;6.2004;6.2004;0
20150507 000000;6.2034;6.2034;6.2034;6.2034;0
20150508 000000;6.2061;6.2061;6.2061;6.2061;0
20150509 000000;6.2061;6.2061;6.2061;6.2061;0
20150510 000000;6.2061;6.2061;6.2061;6.2061;0
20150511 000000;6.2102;6.2102;6.2102;6.2102;0
20150512 000000;6.2125;6.2125;6.2125;6.2125;0
20150513 000000;6.2046;6.2046;6.2046;6.2046;0
20150514 000000;6.2012;6.2012;6.2012;6.2012;0
20150515 000000;6.2039;6.2039;6.2039;6.2039;0
20150516 000000;6.2039;6.2039;6.2039;6.2039;0
20150517 000000;6.2039;6.2039;6.2039;6.2039;0
20150518 000000;6.2043;6.2043;6.2043;6.2043;0
20150519 000000;6.2061;6.2061;6.2061;6.2061;0
20150520 000000;6.2038;6.2038;6.2038;6.2038;0
20150521 000000;6.196;6.196;6.196;6.196;0
20150522 000000;6.198;6.198;6.198;6.198;0
20150523 000000;6.198;6.198;6.198;6.198;0
20150524 000000;6.198;6.198;6.198;6.198;0
20150525 000000;6.2031;6.2031;6.2031;6.2031;0
20150526 000000;6.204;6.204;6.204;6.204;0
20150527 000000;6.1988;6.1988;6.1988;6.1988;0
20150528 000000;6.2012;6.2012;6.2012;6.2012;0
20150529 000000;6.1982;6.1982;6.1982;6.1982;0
20150530 000000;6.1982;6.1982;6.1982;6.1982;0
20150531 000000;6.1982;6.1982;6.1982;6.1982;0
20150601 000000;6.1958;6.1958;6.1958;6.1958;0
20150602 000000;6.198;6.198;6.198;6.198;0
20150603 000000;6.1996;6.1996;6.1996;6.1996;0
20150604 000000;6.201;6.201;6.201;6.201;0
20150605 000000;6.204;6.204;6.204;6.204;0
20150606 000000;6.204;6.204;6.204;6.204;0
20150607 000000;6.204;6.204;6.204;6.204;0
20150608 000000;6.2066;6.2066;6.2066;6.2066;0
20150609 000000;6.2059;6.2059;6.2059;6.2059;0
20150610 000000;6.2069;6.2069;6.2069;6.2069;0
20150611 000000;6.2061;6.2061;6.2061;6.2061;0
20150612 000000;6.2081;6.2081;6.2081;6.2081;0
20150613 000000;6.2081;6.2081;6.2081;6.2081;0
20150614 000000;6.2081;6.2081;6.2081;6.2081;0
20150615 000000;6.209;6.209;6.209;6.209;0
20150616 000000;6.2105;6.2105;6.2105;6.2105;0
20150617 000000;6.2071;6.2071;6.2071;6.2071;0
20150618 000000;6.2071;6.2071;6.2071;6.2071;0
20150619 000000;6.2094;6.2094;6.2094;6.2094;0
20150620 000000;6.2094;6.2094;6.2094;6.2094;0
20150621 000000;6.2094;6.2094;6.2094;6.2094;0
20150622 000000;6.2094;6.2094;6.2094;6.2094;0
20150623 000000;6.2066;6.2066;6.2066;6.2066;0
20150624 000000;6.2088;6.2088;6.2088;6.2088;0
20150625 000000;6.2092;6.2092;6.2092;6.2092;0
20150626 000000;6.209;6.209;6.209;6.209;0
20150627 000000;6.209;6.209;6.209;6.209;0
20150628 000000;6.209;6.209;6.209;6.209;0
20150629 000000;6.2087;6.2087;6.2087;6.2087;0
20150630 000000;6.1995;6.1995;6.1995;6.1995;0
20150701 000000;6.2016;6.2016;6.2016;6.2016;0
20150702 000000;6.2045;6.2045;6.2045;6.2045;0
20150703 000000;6.2055;6.2055;6.2055;6.2055;0
20150704 000000;6.2055;6.2055;6.2055;6.2055;0
20150705 000000;6.2055;6.2055;6.2055;6.2055;0
20150706 000000;6.2079;6.2079;6.2079;6.2079;0
20150707 000000;6.2125;6.2125;6.2125;6.2125;0
20150708 000000;6.2091;6.2091;6.2091;6.2091;0
20150709 000000;6.2088;6.2088;6.2088;6.2088;0
20150710 000000;6.2094;6.2094;6.2094;6.2094;0
20150711 000000;6.2094;6.2094;6.2094;6.2094;0
20150712 000000;6.2094;6.2094;6.2094;6.2094;0
20150713 000000;6.2084;6.2084;6.2084;6.2084;0
20150714 000000;6.2078;6.2078;6.2078;6.2078;0
20150715 000000;6.2092;6.2092;6.2092;6.2092;0
20150716 000000;6.2111;6.2111;6.2111;6.2111;0
20150717 000000;6.2095;6.2095;6.2095;6.2095;0
20150718 000000;6.2095;6.2095;6.2095;6.2095;0
20150719 000000;6.2095;6.2095;6.2095;6.2095;0
20150720 000000;6.2088;6.2088;6.2088;6.2088;0
20150721 000000;6.2095;6.2095;6.2095;6.2095;0
20150722 000000;6.2094;6.2094;6.2094;6.2094;0
20150723 000000;6.2096;6.2096;6.2096;6.2096;0
20150724 000000;6.2088;6.2088;6.2088;6.2088;0
20150725 000000;6.2088;6.2088;6.2088;6.2088;0
20150726 000000;6.2088;6.2088;6.2088;6.2088;0
20150727 000000;6.2098;6.2098;6.2098;6.2098;0
20150728 000000;6.2094;6.2094;6.2094;6.2094;0
20150729 000000;6.2091;6.2091;6.2091;6.2091;0
20150730 000000;6.2097;6.2097;6.2097;6.2097;0
20150731 000000;6.2097;6.2097;6.2097;6.2097;0
20150801 000000;6.2097;6.2097;6.2097;6.2097;0
20150802 000000;6.2097;6.2097;6.2097;6.2097;0
20150803 000000;6.2097;6.2097;6.2097;6.2097;0
20150804 000000;6.2101;6.2101;6.2101;6.2101;0
20150805 000000;6.2097;6.2097;6.2097;6.2097;0
20150806 000000;6.2097;6.2097;6.2097;6.2097;0
20150807 000000;6.2097;6.2097;6.2097;6.2097;0
20150808 000000;6.2097;6.2097;6.2097;6.2097;0
20150809 000000;6.2097;6.2097;6.2097;6.2097;0
20150810 000000;6.2097;6.2097;6.2097;6.2097;0
20150811 000000;6.325;6.325;6.325;6.325;0
20150812 000000;6.3858;6.3858;6.3858;6.3858;0
20150813 000000;6.3982;6.3982;6.3982;6.3982;0
20150814 000000;6.3912;6.3912;6.3912;6.3912;0
20150815 000000;6.3912;6.3912;6.3912;6.3912;0
20150816 000000;6.3912;6.3912;6.3912;6.3912;0
20150817 000000;6.3949;6.3949;6.3949;6.3949;0
20150818 000000;6.3942;6.3942;6.3942;6.3942;0
20150819 000000;6.3956;6.3956;6.3956;6.3956;0
20150820 000000;6.3891;6.3891;6.3891;6.3891;0
20150821 000000;6.3881;6.3881;6.3881;6.3881;0
20150822 000000;6.3881;6.3881;6.3881;6.3881;0
20150823 000000;6.3881;6.3881;6.3881;6.3881;0
20150824 000000;6.4048;6.4048;6.4048;6.4048;0
20150825 000000;6.4128;6.4128;6.4128;6.4128;0
20150826 000000;6.4093;6.4093;6.4093;6.4093;0
20150827 000000;6.4056;6.4056;6.4056;6.4056;0
20150828 000000;6.3896;6.3896;6.3896;6.3896;0
20150829 000000;6.3896;6.3896;6.3896;6.3896;0
20150830 000000;6.3896;6.3896;6.3896;6.3896;0
20150831 000000;6.3824;6.3824;6.3824;6.3824;0
20150901 000000;6.3647;6.3647;6.3647;6.3647;0
20150902 000000;6.356;6.356;6.356;6.356;0
20150903 000000;6.3559;6.3559;6.3559;6.3559;0
20150904 000000;6.3559;6.3559;6.3559;6.3559;0
20150905 000000;6.3559;6.3559;6.3559;6.3559;0
20150906 000000;6.3559;6.3559;6.3559;6.3559;0
