20130712 000000;0.23152;0.23152;0.23152;0.23152;0
20130713 000000;0.23152;0.23152;0.23152;0.23152;0
20130714 000000;0.23152;0.23152;0.23152;0.23152;0
20130715 000000;0.23335;0.23335;0.23335;0.23335;0
20130716 000000;0.23496;0.23496;0.23496;0.23496;0
20130717 000000;0.23469;0.23469;0.23469;0.23469;0
20130718 000000;0.23535;0.23535;0.23535;0.23535;0
20130719 000000;0.23547;0.23547;0.23547;0.23547;0
20130720 000000;0.23547;0.23547;0.23547;0.23547;0
20130721 000000;0.23547;0.23547;0.23547;0.23547;0
20130722 000000;0.23711;0.23711;0.23711;0.23711;0
20130723 000000;0.23726;0.23726;0.23726;0.23726;0
20130724 000000;0.23767;0.23767;0.23767;0.23767;0
20130725 000000;0.23567;0.23567;0.23567;0.23567;0
20130726 000000;0.23599;0.23599;0.23599;0.23599;0
20130727 000000;0.23599;0.23599;0.23599;0.23599;0
20130728 000000;0.23599;0.23599;0.23599;0.23599;0
20130729 000000;0.23644;0.23644;0.23644;0.23644;0
20130730 000000;0.23668;0.23668;0.23668;0.23668;0
20130731 000000;0.23602;0.23602;0.23602;0.23602;0
20130801 000000;0.23615;0.23615;0.23615;0.23615;0
20130802 000000;0.23502;0.23502;0.23502;0.23502;0
20130803 000000;0.23502;0.23502;0.23502;0.23502;0
20130804 000000;0.23502;0.23502;0.23502;0.23502;0
20130805 000000;0.23701;0.23701;0.23701;0.23701;0
20130806 000000;0.23728;0.23728;0.23728;0.23728;0
20130807 000000;0.23714;0.23714;0.23714;0.23714;0
20130808 000000;0.23772;0.23772;0.23772;0.23772;0
20130809 000000;0.23879;0.23879;0.23879;0.23879;0
20130810 000000;0.23879;0.23879;0.23879;0.23879;0
20130811 000000;0.23879;0.23879;0.23879;0.23879;0
20130812 000000;0.23873;0.23873;0.23873;0.23873;0
20130813 000000;0.23859;0.23859;0.23859;0.23859;0
20130814 000000;0.23789;0.23789;0.23789;0.23789;0
20130815 000000;0.23774;0.23774;0.23774;0.23774;0
20130816 000000;0.23651;0.23651;0.23651;0.23651;0
20130817 000000;0.23651;0.23651;0.23651;0.23651;0
20130818 000000;0.23651;0.23651;0.23651;0.23651;0
20130819 000000;0.23528;0.23528;0.23528;0.23528;0
20130820 000000;0.23659;0.23659;0.23659;0.23659;0
20130821 000000;0.23583;0.23583;0.23583;0.23583;0
20130822 000000;0.23576;0.23576;0.23576;0.23576;0
20130823 000000;0.23628;0.23628;0.23628;0.23628;0
20130824 000000;0.23628;0.23628;0.23628;0.23628;0
20130825 000000;0.23628;0.23628;0.23628;0.23628;0
20130826 000000;0.23649;0.23649;0.23649;0.23649;0
20130827 000000;0.23552;0.23552;0.23552;0.23552;0
20130828 000000;0.23294;0.23294;0.23294;0.23294;0
20130829 000000;0.23351;0.23351;0.23351;0.23351;0
20130830 000000;0.23456;0.23456;0.23456;0.23456;0
20130831 000000;0.23456;0.23456;0.23456;0.23456;0
20130901 000000;0.23456;0.23456;0.23456;0.23456;0
20130902 000000;0.23503;0.23503;0.23503;0.23503;0
20130903 000000;0.23415;0.23415;0.23415;0.23415;0
20130904 000000;0.2344;0.2344;0.2344;0.2344;0
20130905 000000;0.23328;0.23328;0.23328;0.23328;0
20130906 000000;0.23283;0.23283;0.23283;0.23283;0
20130907 000000;0.23283;0.23283;0.23283;0.23283;0
20130908 000000;0.23283;0.23283;0.23283;0.23283;0
20130909 000000;0.23403;0.23403;0.23403;0.23403;0
20130910 000000;0.23477;0.23477;0.23477;0.23477;0
20130911 000000;0.23622;0.23622;0.23622;0.23622;0
20130912 000000;0.23735;0.23735;0.23735;0.23735;0
20130913 000000;0.23742;0.23742;0.23742;0.23742;0
20130914 000000;0.23742;0.23742;0.23742;0.23742;0
20130915 000000;0.23742;0.23742;0.23742;0.23742;0
20130916 000000;0.23841;0.23841;0.23841;0.23841;0
20130917 000000;0.23692;0.23692;0.23692;0.23692;0
20130918 000000;0.23625;0.23625;0.23625;0.23625;0
20130919 000000;0.23907;0.23907;0.23907;0.23907;0
20130920 000000;0.23642;0.23642;0.23642;0.23642;0
20130921 000000;0.23642;0.23642;0.23642;0.23642;0
20130922 000000;0.23642;0.23642;0.23642;0.23642;0
20130923 000000;0.2366;0.2366;0.2366;0.2366;0
20130924 000000;0.23658;0.23658;0.23658;0.23658;0
20130925 000000;0.23716;0.23716;0.23716;0.23716;0
20130926 000000;0.23652;0.23652;0.23652;0.23652;0
20130927 000000;0.23652;0.23652;0.23652;0.23652;0
20130928 000000;0.23652;0.23652;0.23652;0.23652;0
