20131105 000000;31.719;31.719;31.719;31.719;0
20131106 000000;31.991;31.991;31.991;31.991;0
20131107 000000;31.713;31.713;31.713;31.713;0
20131108 000000;31.478;31.478;31.478;31.478;0
20131109 000000;31.478;31.478;31.478;31.478;0
20131110 000000;31.478;31.478;31.478;31.478;0
20131111 000000;31.599;31.599;31.599;31.599;0
20131112 000000;31.847;31.847;31.847;31.847;0
20131113 000000;31.716;31.716;31.716;31.716;0
20131114 000000;32.077;32.077;32.077;32.077;0
20131115 000000;32.272;32.272;32.272;32.272;0
20131116 000000;32.272;32.272;32.272;32.272;0
20131117 000000;32.272;32.272;32.272;32.272;0
20131118 000000;32.386;32.386;32.386;32.386;0
20131119 000000;32.248;32.248;32.248;32.248;0
20131120 000000;32.293;32.293;32.293;32.293;0
20131121 000000;32.4;32.4;32.4;32.4;0
20131122 000000;32.574;32.574;32.574;32.574;0
20131123 000000;32.574;32.574;32.574;32.574;0
20131124 000000;32.574;32.574;32.574;32.574;0
20131125 000000;32.82;32.82;32.82;32.82;0
20131126 000000;32.71;32.71;32.71;32.71;0
20131127 000000;32.931;32.931;32.931;32.931;0
20131128 000000;33.155;33.155;33.155;33.155;0
20131129 000000;33.098;33.098;33.098;33.098;0
20131130 000000;33.098;33.098;33.098;33.098;0
20131201 000000;33.098;33.098;33.098;33.098;0
20131202 000000;33.19;33.19;33.19;33.19;0
20131203 000000;33.144;33.144;33.144;33.144;0
20131204 000000;33.182;33.182;33.182;33.182;0
20131205 000000;33.115;33.115;33.115;33.115;0
20131206 000000;33.294;33.294;33.294;33.294;0
20131207 000000;33.294;33.294;33.294;33.294;0
20131208 000000;33.294;33.294;33.294;33.294;0
20131209 000000;33.757;33.757;33.757;33.757;0
20131210 000000;33.796;33.796;33.796;33.796;0
20131211 000000;33.76;33.76;33.76;33.76;0
20131212 000000;33.835;33.835;33.835;33.835;0
20131213 000000;33.958;33.958;33.958;33.958;0
20131214 000000;33.958;33.958;33.958;33.958;0
20131215 000000;33.958;33.958;33.958;33.958;0
20131216 000000;33.974;33.974;33.974;33.974;0
20131217 000000;33.886;33.886;33.886;33.886;0
20131218 000000;33.892;33.892;33.892;33.892;0
20131219 000000;34.153;34.153;34.153;34.153;0
20131220 000000;34.25;34.25;34.25;34.25;0
20131221 000000;34.25;34.25;34.25;34.25;0
20131222 000000;34.25;34.25;34.25;34.25;0
20131223 000000;34.228;34.228;34.228;34.228;0
20131224 000000;34.441;34.441;34.441;34.441;0
20131225 000000;34.441;34.441;34.441;34.441;0
20131226 000000;34.441;34.441;34.441;34.441;0
20131227 000000;34.932;34.932;34.932;34.932;0
20131228 000000;34.932;34.932;34.932;34.932;0
20131229 000000;34.932;34.932;34.932;34.932;0
20131230 000000;34.956;34.956;34.956;34.956;0
20131231 000000;34.836;34.836;34.836;34.836;0
20140101 000000;34.836;34.836;34.836;34.836;0
20140102 000000;34.495;34.495;34.495;34.495;0
20140103 000000;34.198;34.198;34.198;34.198;0
20140104 000000;34.198;34.198;34.198;34.198;0
20140105 000000;34.198;34.198;34.198;34.198;0
20140106 000000;34.068;34.068;34.068;34.068;0
20140107 000000;34.094;34.094;34.094;34.094;0
20140108 000000;34.077;34.077;34.077;34.077;0
20140109 000000;34.228;34.228;34.228;34.228;0
20140110 000000;34.173;34.173;34.173;34.173;0
20140111 000000;34.173;34.173;34.173;34.173;0
20140112 000000;34.173;34.173;34.173;34.173;0
20140113 000000;34.031;34.031;34.031;34.031;0
20140114 000000;34.12;34.12;34.12;34.12;0
20140115 000000;34.121;34.121;34.121;34.121;0
20140116 000000;34.11;34.11;34.11;34.11;0
20140117 000000;34.05;34.05;34.05;34.05;0
20140118 000000;34.05;34.05;34.05;34.05;0
20140119 000000;34.05;34.05;34.05;34.05;0
20140120 000000;33.924;33.924;33.924;33.924;0
20140121 000000;33.992;33.992;33.992;33.992;0
20140122 000000;33.99;33.99;33.99;33.99;0
